id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
83749646,Từ Điển Anh - Việt Thông Dụng,NBS Thuận Việt,available,Từ Điển Anh - Việt Thông Dụng,78000,8000,70000,10,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,
169887156,Từ Điển Anh Việt (Trên 75.000 Từ),Đăng Khoa,available,"
 
 
  Từ Điển Anh Việt (Trên 75.000 Từ)
 
",56000,7280,48720,13,0.0,0,,tu_dien,
31970477,Từ Điển Anh - Việt 100.000 Từ,Vĩnh Bá,available,"Từ Điển Anh - Việt 100.000 TừCuốn từ điển sẽ giúp bạn đọc có một công cụ hữu ích trong việc tra cứu nhanh các từ tiếng Anh, các thuật ngữ chuyên ngành,… Nó sẽ phục vụ đắc lực cho độc giả trong quá...",60000,15600,44400,26,0.0,0,,tu_dien,Bìa mềm
26296438,Từ Điển Hàn - Việt Bìa Đỏ ( 120.000 Mục Từ ) tặng kèm bookmark ,Lê Huy Khoa,available,"Để đáp ứng kịp thời nhu cầu tra cứu và học tập tiếng Hàn ở Việt Nam hiện nay, tác giả Lê Huy Khoa đã dày công nghiên cứu và dồn nhiều công sức trong nhiều năm qua để biên soạn cuốn Từ điển Hàn -...",420000,210000,210000,50,0.0,0,,tu_dien,Bìa cứng
177274849,Từ Điển Anh - Việt 340.000 Mục Từ Và Định Nghĩa (Tái Bản 2022),Modern Dictionary,available,"
 
 
  Từ Điển Anh - Việt 340.000 Mục Từ Và Định Nghĩa (Tái Bản 2022)
 
",125000,0,125000,0,0.0,0,,tu_dien,
38110578,Từ Điển Anh - Việt,Nhóm Thuận Việt,available,Từ Điển Anh - Việt,160000,8000,152000,5,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,
192360435,TỪ ĐIỂN TIẾNG VIỆT (130000 TỪ),TS Nguyễn Thị Bích Hạnh,available,"Từ Điển Tiếng Việt (130000 Từ) là cuốn từ điển giúp người học và sử dụng Tiếng VIệt thêm hiểu biết, trân trọng, yêu mến tiếng Việt. Đồng thời nâng cao khả năng sử dụng tiếng Việt trong học tập cũng...",85000,22100,62900,26,0.0,0,,tu_dien,Bìa mềm
165518869,Giải bài tập Tiếng Anh 8( NXB: Hải Phòng), Võ Thị Thúy Anh,available,"Cuốn sách Giải Bài Tập Tiếng Anh 8 do tác giả  Võ Thị Thúy Anh, Tôn nữ Phương Chi biên soạn giúp đỡ các em học sinh lớp 8 trong quá trình học tập và bồi dưỡng, nâng cao kiến thức Tiếng Anh của...",52000,13520,38480,26,0.0,0,,tu_dien,Bìa mềm
130756617,Hán việt tự điển . Tặng sổ tay,,available,"Với mong muốn tu chính, bổ sung và cập nhật hóa cho kịp trào lưu tiến hóa của xã hội, nhóm biên soạn đã bổ sung thêm một số nét mới để bộ Từ điển này hoàn chỉnh hơn trong việc tra cứu. - Bên chữ xưa...",139000,0,139000,0,0.0,0,,tu_dien,
41273642,Từ điển Oxford Anh Việt_bìa cứng xanh (Tặng Bookmark độc đáo CR),,available,"
Từ điển Oxford Anh Việt
Từ điển Oxford Anh – Việt do công ty cổ phần sách MCBooks liên kết xuất bản và phát hành tại Việt Nam hiện đang được bán rất chạy trên thị trường cả nước, được đánh giá là...",298000,89400,208600,30,0.0,0,,tu_dien,Bìa cứng
54855838,Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ) - ( Tặng Miếng Đệm Tay Cầm Bút  Hình Cá Heo) PB,,available,"Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ)
Để đáp ứng kịp thời nhu cầu tra cứu và học tập tiếng Hàn ở Việt Nam hiện nay, tác giả Lê Huy Khoa đã dày công nghiên cứu và dồn nhiều công sức trong nhiều...",245000,0,245000,0,5.0,4,"{'text': 'Đã bán 8', 'value': 8}",tu_dien,Bìa cứng
163021259,Từ Điển Anh - Việt 100.000 Từ,The Oxford Modern English Dictionary,available,"
 
 
  Từ Điển Anh - Việt 100.000 Từ
 
",65000,8450,56550,13,0.0,0,,tu_dien,
184099066,Từ Điển Lào Việt,,available,"Từ Điển Lào Việt 
Việt - Lào là hai nước láng giềng có chung một dãy Trường Sơn và một dòng sông Cửu Long, có những mối quan hệ cội nguồn và tiếp xúc rất lâu đời, có chung một thân phận lịch sử và...",530000,0,530000,0,0.0,0,,tu_dien,
35785840,Từ điển tiếng Hàn qua tranh (Sách bài tập)(Tặng kèm booksmark),,available,"
Từ điển tiếng Hàn qua tranh (sách bài tập)
Với bất kỳ một ngôn ngữ nào, việc sử dụng từ điển trong quá trình học tập là không thể thiếu. Từ điển giúp người học có thể dễ dàng tra cứu từ vựng khi cần...",220000,66000,154000,30,0.0,0,,tu_dien,Bìa mềm
2801997,Từ Điển Anh - Anh - Việt (Bìa Xanh Vàng) - Tái Bản,,available,"Từ Điển Anh - Anh - Việt (Bìa Xanh Vàng) - Tái Bản
Đây là cuốn từ điển được biên dịch dựa theo cuốn từ điển Oxford là một công trình liên tục được đổi mới và công bố bởi một nhà xuất bản uy tín trên...",130000,45000,85000,35,0.0,0,,tu_dien,Bìa mềm
31658870,Từ Điển Anh - Việt 170.000 Từ,.,available,"Trong xu thế toàn cầu hóa diễn ra ngày càng sôi động như hiện nay, tầm quan trọng của ngoại ngữ là không thể phủ nhận. Tiếng Anh đã và đang trở thành một công cụ hữu ích để nhiều người phát triển...",82000,16400,65600,20,0.0,0,"{'text': 'Đã bán 6', 'value': 6}",tu_dien,Bìa mềm
83749514,Từ Điển Anh - Anh - Việt,NBS Thuận Việt,available,Từ Điển Anh - Anh - Việt,163000,17000,146000,10,0.0,0,,tu_dien,
82936677,Từ Điển Anh - Việt 110.000 Từ (Tái Bản 2020),Việt Fame,available,"Hơn 110,000 mục từ, với khoảng 20.000 từ mới thuộc các lĩnh vực công nghệ thông tin, văn hóa xã hội, kinh tế, y học, giáo dục,…ốn từ điển này chắc chắn sẽ đáp ứng đầy đủ nhu cầu học tập, tra cứu và...",120000,21600,98400,18,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,
162714415,TỪ ĐIỂN VIỆT - ANH (HỒNG ÂN) - BÌA CỨNG,,available,"Từ Điển Việt - Anh (Hồng Ân)
Ngày nay Tiếng Anh vẫn đang được dùng phổ biến trên thế giới. Đây là ngôn ngữ được sử dụng ở nhiều quốc gia nhất. Với xu thế toàn cầu hóa như hiện nay thì tiếng Anh càng...",204000,0,204000,0,0.0,0,,tu_dien,
137001849,Từ điển Oxford Anh-Việt (Bìa cứng xanh),,available,"Từ điển Oxford Anh ViệtTừ điển Oxford Anh – Việt do công ty cổ phần sách MCBooks liên kết xuất bản và phát hành tại Việt Nam hiện đang được bán rất chạy trên thị trường cả nước, được đánh giá là cuốn...",298000,0,298000,0,0.0,0,,tu_dien,Bìa cứng
173972759,Từ Điển Bằng Hình - Số Đếm Và Chữ Cái Song Ngữ Anh - Việt,Minh Tuệ,available,"Từ Điển Bằng Hình - số đếm và chữ cái song ngữ anh–việt
Từ điển bằng hình - Chữ Cái Và Số Đếm
Trong tiếng Anh, từ vựng kiến thức ngôi nhà của bé rất phong phú, đã bao giờ bé nghĩ mình đã biết từ vựng...",58000,14500,43500,25,0.0,0,,tu_dien,Bìa mềm
105603288,Từ điển tiếng Anh bằng hình cho bé,,available,"Từ điển tiếng Anh bằng hình cho bé được biên soạn dựa trên bộ giáo trình tiếng Anh tiêu chuẩn của Bộ Giáo dục và Đào tạo bao gồm các chủ đề đa dạng như: gia đình, trường học, nghề nghiệp, động vật,...",249000,0,249000,0,0.0,0,,tu_dien,Bìa cứng
550954,Từ Điển Anh - Việt Trên 135000 Từ,Trần Mạnh Tường,available,"Từ Điển Anh - Việt Trên 135000 Từ
Nhằm đáp ứng nhu cầu học tiếng Anh đa dạng của nhiều người. Nhóm biên soạn đã biên soạn cuốn từ điển Anh – Việt này để phục vụ cho người học tiếng Anh thuộc mọi...",100000,0,100000,0,0.0,0,,tu_dien,Bìa mềm
31970455,Từ Điển Tiếng Việt 40.000 Từ,Lê Dân,available,"Từ Điển Tiếng Việt 40.000 Từ
Cuốn sách được biên sọan với mong muốn góp một phần nhỏ bé vào việc giúp người đọc học tập và hiểu tiếng Việt. Ngoài những từ thông dụng có trong tiếng Việt hiện nay,...",35000,9100,25900,26,0.0,0,,tu_dien,Bìa mềm
27830450,Từ Điển Anh - Việt  (Oxford - bìa xanh) tặng kèm bút tạo hình ngộ nghĩnh,,available,"Từ điển Oxford Anh Việt
Từ điển Oxford Anh – Việt do công ty cổ phần sách MCBooks liên kết xuất bản và phát hành tại Việt Nam hiện đang được bán rất chạy trên thị trường cả nước, được đánh giá là...",235000,0,235000,0,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa cứng
114945512,Sách: 1000 Từ Tiếng Anh Đầu Tiên - TSMN,,available,"
 
 
  
   SÁCH: 1000 TỪ TIẾNG ANH ĐẦU TIÊN
   Tác giả : Minh Long
   Nhà xuất bản: Nhà xuất bản Mĩ Thuật
   Kích thước : 25 x 34.5 cm
   Năm xuất bản : 2014
   Số trang : 56
   Khối lượng : 700...",68800,0,68800,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,
130057549,Sách - Combo 2 cuốn: Phát Triển Năng Lực - Ngữ Văn 6 CLASSIC + PLUS tập 1,,available,"
 
 
  
   Sách - Combo 2 cuốn: Phát Triển Năng Lực - Ngữ Văn 6 CLASSIC + PLUS tập 1
   GỒM 2 CUỐN CHI TIẾT NHƯ SAU:
   1: Sách - Phát Triển Năng Lực - Ngữ Văn 6 tập 1 Plus
   Nhà xuất bản: Đại Học...",172080,0,172080,0,0.0,0,,tu_dien,Bìa mềm
139247194,Từ điển Anh - Việt 130.000 từ (Bìa mềm),,available,MÔ TẢ SẢN PHẨMTừ Điển Anh - Việt Trên 130000 TừNhằm đáp ứng nhu cầu học tiếng Anh đa dạng của nhiều người. Nhóm chúng tôi đã biên soạn cuốn từ điển Anh – Việt này để phục vụ cho người học tiếng Anh...,105000,0,105000,0,0.0,0,,tu_dien,Bìa mềm
29353020,Từ Điển Anh - Việt (350.000 Mục Từ),The Windy,available,"Từ Điển Anh - Việt (350.000 Mục Từ) 
  Cuốn từ điển phù hợp với hầu hết các đối tượng đang theo học anh văn, tuy nhiên hiệu quả học tập còn phụ thuộc vào việc bạn sử dụng cuốn từ điển như thế nào và...",298000,89400,208600,30,0.0,0,,tu_dien,
26665878,Từ Điển Tiếng Hàn Qua Tranh,,available,"Từ điển tiếng Hàn qua tranh
Với bất kỳ một ngôn ngữ nào, việc sử dụng từ điển trong quá trình học tập là không thể thiếu. Từ điển giúp người học có thể dễ dàng tra cứu từ vựng khi cần thiết. Tuy...",187000,0,187000,0,0.0,0,,tu_dien,Bìa mềm
165626674,Từ Điển Anh - Việt (Khoảng 100.000 Từ),Đình Chương,available,"
 
 
  Từ Điển Anh - Việt (Khoảng 100.000 Từ)
 
",64000,9600,54400,15,0.0,0,,tu_dien,
87632209,Từ Điển Anh - Việt (298.000 Từ),Quang Hùng,available,Từ Điển Anh - Việt (298.000 Từ),98000,14700,83300,15,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,
153890905,Từ Điển Anh - Việt Dành Cho Học Sinh - MinhAnBooks,,available,"“Từ điển Anh-Anh-Việt dành cho học sinh (Tái bản 2020)” là tài liệu tra từ điển chi tiết, hệ thống khoa học giúp bạn đọc dễ dàng tra cứu từ mới.
Điểm ưu việt ở cuốn sách:
- Dễ dàng tra cứu và học...",159000,1144,157856,1,0.0,0,,tu_dien,Bìa mềm
26332990,Combo Từ điển thành ngữ Tục ngữ Việt Nam - Tục Ngữ Ca dao Dân Ca,G.S Nguyễn Lân,available,"Từ Điển Thành Ngữ Và Tục Ngữ Việt Nam
Hiểu và vận dụng linh hoạt thành ngữ, tục ngữ và các tình huống cụ thể sẽ giúp chúng ta biết nói đúng và viết đúng, để có thể tiến tới nói hay và viết hay. Sự ra...",207000,0,207000,0,1.0,1,"{'text': 'Đã bán 18', 'value': 18}",tu_dien,Bìa cứng
50956824,2200 Từ vựng tiếng Anh thông dụng nhất nt,The Wendy,available,"Vậy làm thế nào để học từ vựng tiếng Anh?
Từ vựng là xương sống của ngôn ngữ! Nếu vốn từ của bạn không đủ lớn, bạn sẽ không thể hiểu người khác đang nói gì và lại càng không thể diễn đạt những gì...",178000,53400,124600,30,0.0,0,,tu_dien,Bìa mềm
146224494,Từ Điển Anh - Việt (140.000 Từ),Nguyễn Văn Quý,available,"
 
 
  Từ Điển Anh - Việt (140.000 Từ)
 
",125000,13000,112000,10,0.0,0,,tu_dien,
13508885,Từ Điển Nhật Việt - Việt Nhật (Tái Bản 2019),Minh Tân (biên soạn),available,"Từ Điển Nhật Việt - Việt Nhật (Tái Bản 2019)
Trong quá trình học và sử dụng ngoại ngữ, từ điển luôn là một công cụ quan trọng không thể thiếu. Nó hỗ trợ đắc lực cho quá trình học tập và giao tiếp của...",119000,0,119000,0,0.0,0,,tu_dien,Bìa mềm
162020673,Từ Điển Việt - Anh (75000 Từ),,available,"Từ Điển Việt - Anh (140000 Từ)
Ngày nay Tiếng Anh vẫn đang được dùng phổ biến trên thế giới. Đây là ngôn ngữ được sử dụng ở nhiều quốc gia nhất. Với xu thế toàn cầu hóa như hiện nay thì tiếng Anh...",72000,0,72000,0,0.0,0,,tu_dien,
916970,Từ Điển Anh - Việt (340.000 Mục Từ Và Định Nghĩa),Trần Mạnh Tường,available,"Từ Điển Anh - Việt (340.000 Mục Từ Và Định Nghĩa) cung cấp danh sách các từ (được sắp xếp theo thứ tự ABC), giải thích rõ ràng cụ thể các vấn đề có liên quan: ý nghĩa, từ nguyên, cách dùng, dịch,...",108000,0,108000,0,0.0,0,,tu_dien,Bìa mềm
33110300,Từ điển oxford Anh - Việt (Hơn 350.000 Từ) (Tặng kèm Kho Audio Books) ,.,available,"

Từ Điển Anh - Việt
Đây là cuốn từ điển được biên dịch dựa theo cuốn từ điển Oxford là một công trình liên tục được đổi mới và công bố bởi một nhà xuất bản uy tín trên thế giới với nhiều ấn phẩm...",147000,0,147000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa mềm
638646,Từ Điển Anh - Việt 125.000 Từ,,available,"Từ Điển Anh - Việt 125.000 Từ
Từ điển được biên soạn theo Oxford Dictionary:
- Cập nhật hơn 20.000 từ mới thuộc các lĩnh vực.
- Giải nghĩa đầy đủ, ví dụ phong phú.
- Trình bày ngắn gọn, khoa học,...",90000,0,90000,0,0.0,0,,tu_dien,Bìa mềm
67966529,Từ Điển Anh - Việt,Quang Hùng - Ngọc Ánh,available,Từ Điển Anh - Việt,76000,3800,72200,5,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,
190502200,Từ Điển Nhật.Việt - Việt.Nhật (Bìa Cứng) (Tái Bản 2022),Minh Tân,available,"
 
 
  Từ Điển Nhậệt - Việật (Bìa Cứng) (Tái Bản 2022) 
  Trong quá trình học và sử dụng ngoại ngữ, từ điển luôn là một công cụ quan trọng không thể thiếu. Nó hỗ trợ đắc lực cho quá trình học tập và...",165000,8300,156700,5,0.0,0,,tu_dien,
177703711,Từ Điển Tiếng Việt 75.000 Từ, Minh Trí,available,"
 
 
  Từ Điển Tiếng Việt 75.000 Từ
 
",75000,9750,65250,13,0.0,0,,tu_dien,
146226427,Từ Điển Anh - Việt (185.000 Từ),Nguyễn Hoàng,available,"
 
 
  Từ Điển Anh - Việt (185.000 Từ)
 
",109000,11000,98000,10,0.0,0,,tu_dien,
114945769,Sách: Từ điển anh việt bằng hình - TSMN,,available,"
 
 
  
   Ừ ĐIỂN ANH VIỆT BẰNG HÌNH
   Tác giả : Lê Thu Ngọc
   Nhà xuất bản: Nhà xuất bản Mĩ Thuật
   Kích thước : 19 x 27 cm
   Năm xuất bản : 2016
   Số trang : 48
   Khối lượng : 400 grams
  ...",44000,0,44000,0,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,
162028465,TỪ ĐIỂN ANH - VIỆT 135000 TỪ (BÌA CỨNG),,available,"Từ Điển Anh - Việt 135000 Từ (Bìa Cứng)
Ngày nay Tiếng Anh vẫn đang được dùng phổ biến trên thế giới. Đây là ngôn ngữ được sử dụng ở nhiều quốc gia nhất. Với xu thế toàn cầu hóa như hiện nay thì...",105000,0,105000,0,0.0,0,,tu_dien,
184081524,Từ Điển Thành Ngữ Anh - Việt, Nguyễn Minh Tiến,available,"Từ Điển Thành Ngữ Anh - Việt 
 
Về phương thức biên soạn:Trước hết là yêu cầu “đầy đủ”. Trong từ điển này có những thành ngữ của người Anh và cả những thành ngữ đặc trưng chỉ thấy trong tiếng Anh của...",699000,0,699000,0,0.0,0,,tu_dien,Bìa mềm
745306,Từ Điển Anh - Việt 177.000 Từ,Xuân Hồng,available," Từ Điển Anh - Việt 177.000 Từ 
Ngày nay, tiếng Anh là một ngôn ngữ càng trở nên thông dụng trong giao tiếp và trong nhiều lĩnh vực. Ở nước ta, với đà phát     triển, quan hệ ngày càng mở rộng, nhu...",55000,12000,43000,22,0.0,0,"{'text': 'Đã bán 5', 'value': 5}",tu_dien,
163021275,Từ Điển Anh - Việt 100.000 Từ,The Oxford English Dictionary,available,"
 
 
  Từ Điển Anh - Việt 100.000 Từ
 
",66000,8580,57420,13,0.0,0,,tu_dien,
173093643,Từ Điển Anh - Việt 125.000 Từ (Tái Bản),Vanlang Culture JSC,available,"
 
 
  Từ Điển Anh - Việt 125.000 Từ (Tái Bản)
 
",100000,5000,95000,5,0.0,0,,tu_dien,
31658856,Từ Điển Việt - Anh 150.000 Từ,Hoàng Vũ Luân,available,"Gồm 150.000 mục từ ngữ Việt - Anh cùng cập nhật các từ vựng mới, thông dụng hiện nay, cuốn từ điển này là quyển sách vô cùng hữu ích dành cho bạn. Được biên soạn công phu, trình bày rõ ràng, đơn...",86000,0,86000,0,0.0,0,,tu_dien,Bìa mềm
110192315,TỪ ĐIỂN ANH - VIỆT (178000 TỪ),,available,"Từ Điển Anh - Việt (178000 Từ)
Ngày nay Tiếng Anh vẫn đang được dùng phổ biến trên thế giới. Đây là ngôn ngữ được sử dụng ở nhiều quốc gia nhất. Với xu thế toàn cầu hóa như hiện nay thì tiếng Anh...",80000,0,80000,0,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,
31970473,Từ Điển Tiếng Việt (100.000 Từ) ,Thái Xuân Đệ,available,"Từ Điển Tiếng Việt (100.000 Từ)Từ Điển Tiếng Việt (100.000 Từ), nhằm phục vụ nhu cầu học từ điển tiếng việt của bạn đọc, tác giả Thái Xuân Đệ đã biên soạn ra quyển từ điển tiếng Việt này, sách được...",75000,19500,55500,26,0.0,0,,tu_dien,Bìa mềm
178505416,Từ Điển Tiếng “Em”,Khotudien,available,"TỪ ĐIỂN TIẾNG “EM” – Định nghĩa về thế giới mới!Bạn sẽ bất ngờ, khi cầm cuốn “từ điển” xinh xinh này trên tay.Và sẽ còn ngạc nhiên hơn nữa, khi bắt đầu đọc từng trang sách…Dĩ nhiên là vì Từ Điển...",55000,0,55000,0,0.0,0,,tu_dien,
25962011,Từ Điển Anh - Việt (Bìa Cứng Màu Xanh) (Tặng Kèm Bút Hoạt Hình Cực Xinh),,available,"Từ điển Oxford Anh Việt
Từ điển Oxford Anh – Việt do công ty cổ phần sách MCBooks liên kết xuất bản và phát hành tại Việt Nam hiện đang được bán rất chạy trên thị trường cả nước, được đánh giá là...",298000,89400,208600,30,0.0,0,,tu_dien,Bìa cứng
25962063,Từ Điển Oxford Anh - Việt (Hơn 350.000 Từ) (Bìa Mềm Màu Trắng) (Tặng Thước Đo Chiều Cao Cho Trẻ),,available,"Từ Điển Anh - Việt

Đây là cuốn từ điển được biên dịch dựa theo cuốn từ điển Oxford là một công trình liên tục được đổi mới và công bố bởi một nhà xuất bản uy tín trên thế giới với nhiều ấn phẩm khác...",158400,0,158400,0,0.0,0,,tu_dien,Bìa mềm
31658852,Từ Điển Anh - Việt 85.000 Từ,.,available,"Cung cấp cho bạn đọc một lượng từ ngữ khá đầy đủ về các lãnh vực phổ thông.
Cuốn từ điển này được biên soạn từ những cuốn từ điển nổi tiếng của Anh, Mỹ, được dùng trong các trường học cũng như ở các...",72000,18000,54000,25,0.0,0,,tu_dien,Bìa mềm
165627258,Từ Điển Anh - Việt (165.000 Từ),nhieu tac gia,available,"
 
 
  Từ Điển Anh - Việt (165.000 Từ)
 
",85000,11050,73950,13,0.0,0,,tu_dien,
165626727,Từ Điển Anh - Việt (Khoảng 61.000 Từ),Đăng Khoa,available,"
 
 
  Từ Điển Anh - Việt (Khoảng 61.000 Từ)
 
",64000,9600,54400,15,0.0,0,,tu_dien,
163739578,Từ Điển Anh Việt 300000 Mục Từ Và Định Nghĩa (Tái Bản) - Bìa Mềm,Mạnh Tường,available,"
 
 
  Từ Điển Anh Việt 300000 Mục Từ Và Định Nghĩa (Tái Bản) - Bìa Mềm
 
",128000,16640,111360,13,0.0,0,,tu_dien,
163739580,Từ Điển Anh Việt 300000 Mục Từ Và Định Nghĩa (Tái Bản) - Bìa Cứng,Mạnh Tường,available,"
 
 
  Từ Điển Anh Việt 300000 Mục Từ Và Định Nghĩa (Tái Bản) - Bìa Cứng
 
",145000,18850,126150,13,0.0,0,,tu_dien,
31970467,Từ Điển Anh - Anh Việt 135.000 Từ,Nguyễn Quang,available,Cuốn sách Từ Điển Anh - Anh - Việt hơn 135000 từ nhằm đáp ứng nhu cầu học tiếng Anh đa dạng của nhiều người. Tác giả đã biên soạn cuốn từ điển Anh – Việt này để phục vụ cho người học tiếng Anh thuộc...,78000,15600,62400,20,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa mềm
139240470,Từ điển Anh - Việt 175.000 từ,,available,"Hơn 110,000 mục từ, với khoảng 20.000 từ mới thuộc các lĩnh vực công nghệ thông tin, văn hóa xã hội, kinh tế, y học, giáo dục,…ốn từ điển này chắc chắn sẽ đáp ứng đầy đủ nhu cầu học tập, tra cứu và...",120000,0,120000,0,0.0,0,,tu_dien,Bìa mềm
27830440,Từ Điển Tiếng Việt Thông Dụng (Bìa Đỏ) tặng kèm bút tạo hình ngộ nghĩnh,,available,"Từ Điển Tiếng Việt Thông Dụng

Cuốn TỪ ĐIỂN TIẾNG VIỆT THÔNG DỤNG ra đời nhằm phục vụ nhu cầu học tập, nghiên cứu tiếng Việt, đặc biệt hướng đến nhóm đối tượng chủ yếu là học sinh khối trung học phổ...",175000,0,175000,0,0.0,0,,tu_dien,Bìa cứng
42842809,Từ Điển Anh Việt - Việt Anh (Bí Kíp Công Phá Từ Vựng Tiếng Anh / Tặng Kèm Bookmark Green Life),Trần Mạnh Tường,available,"Từ Điển Anh Việt - Việt Anh (Bí Kíp Công Phá Từ Vựng Tiếng Anh / Tặng Kèm Bookmark Green Life)
 
Cuốn sách được các chuyên gia biên soạn kỹ lưỡng với lượng từ phong phú, giải thích dễ hiểu với các từ...",140000,0,140000,0,0.0,0,,tu_dien,Bìa cứng
28449209,Từ Điển Tiếng Việt Thông Dụng (Bìa Cứng Màu Đỏ) (Quà Tặng: Bút Animal Kute'),,available,"Từ Điển Tiếng Việt Thông Dụng

Cuốn TỪ ĐIỂN TIẾNG VIỆT THÔNG DỤNG ra đời nhằm phục vụ nhu cầu học tập, nghiên cứu tiếng Việt, đặc biệt hướng đến nhóm đối tượng chủ yếu là học sinh khối trung học phổ...",175000,0,175000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa cứng
33089368,Từ Điển Anh - Việt 200.000 Từ,Nguyễn Hoàng,available,"Từ Điển Anh Việt Khoảng 200.000 Từ được biên soạn gồm 200,000 từ vựng tiếng Anh có định nghĩa từ, cách phiên âm, ví dụ minh họa về cách sử dụng từ.
Với nhu cầu học tập và dịch thuật Tiếng Anh ngày...",110000,22000,88000,20,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa mềm
31970493,Từ Điển Tiếng Anh Bằng Hình Đầu Tiên Của Bé,Nguyễn Hoàng Thanh Ly,available,"Từ Điển Tiếng Anh Bằng Hình Đầu Tiên Của Bé
Bé yêu của bạn đang ở vào độ tuổi từ 3-5, ba mẹ muốn bé tập làm quen với tiếng Anh để sớm phát triển khả năng ngoại ngữ? Làm thế nào để biến việc học nặng...",25000,3000,22000,12,0.0,0,,tu_dien,Bìa mềm
165627368,Từ Điển Anh - Việt Dành Cho Mọi Đối Tượng (85.000 Từ),Đăng Khoa,available,"
 
 
  Từ Điển Anh - Việt Dành Cho Mọi Đối Tượng (85.000 Từ)
 
",63000,9450,53550,15,0.0,0,,tu_dien,
96925376,Từ Điển Tiếng Việt,TS Nguyễn Thị Bích Hạnh,available,"Nghĩa của từ được giải thích ngắn gọn, chính xác, dể hiểu. Hầu hết các ví dụ đều được trích dẫn từ ca dao, tục ngữ, thành ngữ và văn học cổ điển đã trở thành mẫu mực trong hành ngôn của người Việt...",98000,17640,80360,18,0.0,0,,tu_dien,
163021297,Từ Điển Anh - Việt,,available,"
 
 
  Từ Điển Anh - Việt
 
",69000,8970,60030,13,0.0,0,,tu_dien,
148747136,Từ điển Anh Việt 340.000 từ (ND),,available," 
Từ Điển Anh-Việt 340000 Mục Từ Và Định Nghĩa
Từ Điển Anh - Việt (340.000 Mục từ và định nghĩa) cung cấp danh sách các từ (được sắp xếp theo thứ tự ABC), giải thích rõ ràng cụ thể các vấn đề có liên...",200000,0,200000,0,0.0,0,,tu_dien,Bìa mềm
74621338,Combo Học Giao Tiếp Tiếng Hàn Qua Tranh+Từ Điển Tiếng Hàn Qua Tranh,,available,"Khi nhu cầu nhân lực tiếng hàn tăn lên , nhiều người muốn đi học tiếng Hàn . Tuy nhiên , nếu muốn đi học để đem kết quả thực sự và khả năng ứng dụng cao trong công việc đòi hỏi cả một quá trình và sự...",278500,0,278500,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,
148764749,Từ Điển Anh Việt 150.000 từ (ND),,available,"Thông Tin
Nhà Phát Hành : NDBOOKS
Nhà Xuất Bản : NXB Thời đại
Tác giả : Nhiều Tác Giả
Khổ Sách :10 x 18 cm
Số Trang: 1392 trang
Năm Sản Xuất : 2021",110000,0,110000,0,0.0,0,,tu_dien,
36404606,Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ) - Bìa Đỏ (Tặng kèm Bookmark PL),Lê Huy Khoa,available,"
Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ)
Để đáp ứng kịp thời nhu cầu tra cứu và học tập tiếng Hàn ở Việt Nam hiện nay, tác giả Lê Huy Khoa đã dày công nghiên cứu và dồn nhiều công sức trong nhiều...",420000,210000,210000,50,0.0,0,,tu_dien,Bìa cứng
50361494,Từ Điển Anh Việt 290.000 Từ (Tái Bản),Quang Hùng,available,Từ Điển Anh Việt 290.000 Từ (Tái Bản),86000,17200,68800,20,0.0,0,,tu_dien,
48894312,Từ Điển Anh Việt 100.000 Từ,Quang Vinh,available,"Ngày nay, nhu cầu học và tra cứu Tiếng Anh ở nước ta ngày càng phổ biến, đa dạng và nhiều cấp độ. Cuốn sách được biên soạn nhằm đáp ứng được phần nào nhu cầu của bạn đọc.

Cuốn Từ Điển Anh Việt...",72000,14400,57600,20,0.0,0,,tu_dien,Bìa cứng
